,datetime,f1,f2,f3,f4,Temp,label
935,1998-01-04 09:00:00,4.009704664832899,5.155264799379901,10.085953677881433,10.67440214613339,2.7150000000000007,0.0
936,1998-01-04 10:00:00,3.992469841798404,5.140222707554671,10.12047404668699,10.812876945808911,2.505,0.0
937,1998-01-04 11:00:00,4.009318157694871,5.163779246104813,10.136474073103338,10.978467796271824,2.5100000000000002,0.0
938,1998-01-04 12:00:00,4.00262862355058,5.1785239684754645,10.207902631612448,11.029854025879242,2.7150000000000003,0.0
939,1998-01-04 13:00:00,4.009938575032991,5.154716313162606,10.155971841972299,10.942255806354522,2.879999999999999,0.0
940,1998-01-04 14:00:00,4.014184600417948,5.168838264538611,10.26988447599224,10.871114896647276,3.0950000000000006,0.0
941,1998-01-04 15:00:00,4.011355006363686,5.1643426735003075,10.121857172340853,10.70121717962288,3.3449999999999998,0.0
942,1998-01-04 16:00:00,4.0125272621959365,5.179469742739614,10.137899688895644,10.880688656621038,3.6000000000000005,0.0
943,1998-01-04 17:00:00,4.004403679701815,5.196430825725363,10.06716140154278,10.74527458522551,3.779999999999999,0.0
944,1998-01-04 18:00:00,4.005032545062601,5.179149846079124,10.255129721385067,11.052769780251287,3.875,0.0
945,1998-01-04 19:00:00,4.014744918561836,5.211990131724494,10.208096076430621,10.806616500492872,3.9549999999999996,0.0
946,1998-01-04 21:00:00,4.016554314478061,5.191893083858594,10.302356146019333,10.840596289362583,4.155000000000001,0.0
947,1998-01-04 22:00:00,4.034404888235764,5.2178818591692595,10.136832091911257,10.801486669912267,4.305,0.0
948,1998-01-04 23:00:00,4.015421469147593,5.245383626088213,10.152757769198155,10.811420420051139,4.4799999999999995,0.0
949,1998-01-05 00:00:00,4.000762104761118,5.211995388656869,10.170697044393288,10.836690016913263,4.594999999999999,0.0
950,1998-01-05 01:00:00,4.013953913196048,5.201108462454682,10.133598034968204,10.875572586659722,4.569999999999999,0.0
951,1998-01-05 02:00:00,4.002804524715044,5.221307855968991,10.179947015494331,10.909012408760136,4.4750000000000005,0.0
952,1998-01-05 04:00:00,4.006887869108392,5.171961043314501,9.975089766159135,10.840294829254209,3.9800000000000004,0.0
953,1998-01-05 06:00:00,4.012749373505725,5.1879201129478725,10.09533800689245,10.94691154000307,3.374999999999999,0.0
954,1998-01-05 07:00:00,4.021709241337464,5.192969955317673,10.131396359502698,10.987641828950446,3.150000000000001,0.0
955,1998-01-05 08:00:00,4.016635714279153,5.107345026055719,10.180261618163817,10.818488109908051,2.919999999999999,0.0
956,1998-01-05 10:00:00,4.009573889040807,5.154179094572875,10.079936583194073,10.821087276965283,2.4499999999999993,0.0
957,1998-01-05 11:00:00,4.012595010077577,5.174875452765056,10.067359342651946,10.85669211481024,2.29,0.0
958,1998-01-05 12:00:00,4.024444963710199,5.186862988476024,10.14283462035651,10.785996315902617,2.4850000000000003,0.0
959,1998-01-05 13:00:00,4.008048500615269,5.18719357514163,10.26022121267378,10.881107312151181,2.995,0.0
960,1998-01-05 15:00:00,4.016876753168946,5.156039777174806,10.177421563845279,10.797080985982642,4.135000000000001,0.0
961,1998-01-05 16:00:00,4.012722403450906,5.140921038846359,10.143227326271504,10.753304668586718,4.444999999999999,0.0
962,1998-01-05 17:00:00,3.998818993107861,5.178760627582602,10.24265272869676,10.823362179205109,4.5,0.0
963,1998-01-05 20:00:00,3.999416682533256,5.177396287934234,10.12468655827639,10.747629663611677,3.96,0.0
964,1998-01-05 22:00:00,4.046811723847084,5.184333125075911,10.216168258436955,10.825575926845127,3.9849999999999994,0.0
965,1998-01-05 23:00:00,4.012229895164915,5.189998267518438,10.169395810422522,10.774152807007999,3.995,0.0
966,1998-01-06 01:00:00,4.018494150823209,5.221150215746374,10.125831381698923,10.966284901171244,4.005,0.0
967,1998-01-06 02:00:00,4.026245486189913,5.197607446851227,10.204250131206141,10.860527899927265,4.0649999999999995,0.0
968,1998-01-06 03:00:00,4.017552250925934,5.225619645531123,10.172941817007654,10.871627770933005,4.0600000000000005,0.0
969,1998-01-06 05:00:00,4.00273563317532,5.260722780454428,10.164094030189075,10.828772621815967,4.1,0.0
970,1998-01-06 06:00:00,4.008110467504174,5.178236048213088,10.217841088919423,10.85923990668172,4.005,0.0
971,1998-01-06 08:00:00,3.994504327150023,5.190155040813901,10.088056327138817,10.804975025177146,3.705000000000001,0.0
972,1998-01-06 09:00:00,3.9963429861228006,5.192798949644808,10.15831643594294,10.737735907294907,3.575,0.0
973,1998-01-06 10:00:00,4.0209519984272095,5.202609340439072,10.126190004319618,10.90059724499239,3.425,0.0
974,1998-01-06 11:00:00,4.017077799270029,5.195260773230342,10.120418005589604,10.794735986228634,3.4099999999999993,0.0
975,1998-01-06 12:00:00,4.00681270964808,5.173090343006436,10.095211458194216,10.792262982567673,3.6350000000000016,0.0
976,1998-01-06 13:00:00,4.0146466279406505,5.194324689293032,10.17130899137837,10.802135646887994,4.285000000000001,0.0
977,1998-01-06 14:00:00,3.999560388118116,5.191778303421516,10.149861133021776,10.845605713558644,5.100000000000001,0.0
978,1998-01-06 15:00:00,3.9893429000626863,5.200833880133017,10.23951460238657,10.751754718493618,5.914999999999999,0.0
979,1998-01-06 16:00:00,3.973032858712328,5.205956373796575,10.190196668165754,10.685305006750559,6.464999999999999,0.0
980,1998-01-06 17:00:00,3.9901090699463833,5.212153388770583,10.012947958727661,10.847117451528161,6.599999999999999,0.0
981,1998-01-06 18:00:00,3.9919678872110476,5.17888709055467,10.172127319605554,10.914624622774904,6.349999999999999,0.0
982,1998-01-06 19:00:00,4.000960449387252,5.156564232509014,10.316674466842414,10.546786412882359,6.015000000000001,0.0
983,1998-01-06 20:00:00,3.983452864329641,5.1911791963973695,10.272205037368888,10.858475592806753,5.715000000000002,0.0
984,1998-01-06 21:00:00,4.007653224195872,5.202417283777428,10.196977235980725,10.753445546934856,5.589999999999998,0.0
985,1998-01-07 00:00:00,4.007207490852112,5.174356991073666,10.121356008414697,10.794082863338469,5.5200000000000005,0.0
986,1998-01-07 02:00:00,4.005616064287886,5.201384721009396,10.148521225062035,10.822428887831547,5.534999999999998,0.0
987,1998-01-07 03:00:00,3.9916281500278963,5.209729203650064,10.162833320006511,10.823508316944938,5.495,0.0
988,1998-01-07 04:00:00,4.010214794837328,5.172379275182636,10.094579741121818,10.808328647966016,5.3,0.0
989,1998-01-07 05:00:00,4.00124083141294,5.17661388375557,10.187394068854266,10.89977416360005,5.114999999999999,0.0
990,1998-01-07 06:00:00,4.0056308544771415,5.18049260605812,10.16439558446938,10.72701148981168,5.055,0.0
991,1998-01-07 08:00:00,3.9945000688212264,5.178914429522027,10.253498559575862,10.750144159848219,4.765,0.0
992,1998-01-07 10:00:00,3.9996093065783866,5.1840303601656075,10.011560829579727,10.835085916630504,4.625,0.0
993,1998-01-07 11:00:00,3.994821572454509,5.198623543753942,10.063592557891827,10.668276258504374,4.604999999999999,0.0
994,1998-01-07 13:00:00,3.975907708038268,5.172807991819227,10.005052769411044,10.80804699822604,4.83,0.0
995,1998-01-07 14:00:00,3.9952136617930933,5.186381119546212,10.011936994125016,10.908199042170466,5.039999999999999,0.0
996,1998-01-07 15:00:00,3.9969825728464055,5.2052161642906105,10.040451414675742,10.736165365580424,5.1800000000000015,0.0
997,1998-01-07 17:00:00,3.9840496690074527,5.170633936306808,10.108115151922805,10.685658971898912,5.284999999999998,0.0
998,1998-01-07 18:00:00,3.979484825929388,5.2210123953600185,10.038285156449957,10.894413928870186,5.255,0.0
999,1998-01-07 19:00:00,4.006239279847929,5.196938285906852,10.061118363819357,10.97051793629682,5.2250000000000005,0.0
1000,1998-01-07 20:00:00,3.9933083788253394,5.162703079690461,10.173915658846253,10.86316700801888,5.26,0.0
1001,1998-01-07 21:00:00,4.0091420583963675,5.169492353617212,10.177084219427092,10.905328618109367,5.220000000000001,0.0
1002,1998-01-07 23:00:00,4.0069899763902725,5.180622113024882,10.164025521780795,10.86246871245837,5.23,0.0
1003,1998-01-08 00:00:00,3.9968979520921475,5.194564907329703,10.149948492385917,10.829562456975747,5.26,0.0
1004,1998-01-08 01:00:00,4.007937372578631,5.187646605920098,10.176137976733937,10.84003322064342,5.264999999999999,0.0
1005,1998-01-08 03:00:00,4.006355693388456,5.19556309042652,10.14631154747593,10.84289436809046,5.225,0.0
1006,1998-01-08 04:00:00,4.007783332217016,5.1866762736884935,10.264451399713835,10.909332854756,5.2749999999999995,0.0
1007,1998-01-08 05:00:00,4.006992316991509,5.1917892877879614,10.250201360223441,10.88561480237718,5.245,0.0
1008,1998-01-08 06:00:00,4.001152931531523,5.220948120846389,10.224711581142088,10.866130342676765,5.244999999999999,0.0
1009,1998-01-08 07:00:00,4.000902179586941,5.213565343710288,10.122215778156962,10.822680639263654,5.205000000000001,0.0
1010,1998-01-08 08:00:00,3.9903831946123027,5.2233011043412425,10.107768472791284,10.8488502280077,5.225000000000001,0.0
1011,1998-01-08 09:00:00,3.9834463931940776,5.194371454789039,10.132176591922885,10.86087644890296,5.284999999999998,0.0
1012,1998-01-08 12:00:00,3.983636586993261,5.1636946766856076,10.142029658691394,10.608967493668025,5.559999999999998,0.0
1013,1998-01-08 13:00:00,4.004153403272446,5.183915141580946,10.150839509616585,10.73478577490172,6.135000000000002,0.0
1014,1998-01-08 14:00:00,3.999983418193327,5.198608583368482,10.079062068019484,10.726345052235086,6.720000000000001,0.0
1015,1998-01-08 15:00:00,4.003408119109748,5.217524807812476,10.16959913228359,10.778390072683962,7.44,0.0
1016,1998-01-08 16:00:00,3.9720859365196817,5.172418939804186,10.13673033582388,10.74405648554307,7.8850000000000025,0.0
1017,1998-01-08 17:00:00,3.980767437174439,5.283725277166762,10.008671778936272,10.83144917675994,8.12,0.0
1018,1998-01-08 18:00:00,3.9868105462148464,5.201520997751976,10.29288179446224,10.783651796081022,8.084999999999997,0.0
1019,1998-01-08 19:00:00,3.9866001153768154,5.186971601839758,10.190940918777398,10.680691916001061,7.865,0.0
1020,1998-01-08 21:00:00,3.9850763702352157,5.216457656031146,10.167446229286462,10.712620657172556,7.485000000000001,0.0
1021,1998-01-08 23:00:00,3.9945378278384767,5.179718564762412,10.147847476533007,10.87977015896437,7.184999999999998,0.0
1022,1998-01-09 00:00:00,3.9896621753916817,5.1934424040907565,9.95589016490999,10.851440118946115,6.94,0.0
1023,1998-01-09 03:00:00,3.9941622797702547,5.183477607155011,10.276688502850018,10.913307049480697,6.005000000000001,0.0
1024,1998-01-09 05:00:00,4.013352418971201,5.099894568697181,10.196395917825669,10.800976782142168,5.574999999999998,0.0
1025,1998-01-09 07:00:00,4.011955303437692,5.199626746530988,10.128069291554008,10.80016615989583,5.549999999999999,0.0
1026,1998-01-09 08:00:00,3.95687139157917,5.166453510546298,10.19874339585084,10.960110711477817,5.49,0.0
1027,1998-01-09 09:00:00,3.9789704997236575,5.1836359418983005,10.101119052965302,10.76442974642474,5.319999999999999,0.0
1028,1998-01-09 10:00:00,3.987177235923739,5.188852583973699,10.001095305360659,11.006999947253783,5.055,0.0
1029,1998-01-09 12:00:00,3.986403512627508,5.1956552141043115,10.107505278648343,10.70532762664204,5.069999999999999,0.0
1030,1998-01-09 13:00:00,3.974755023532646,5.228809649070922,10.279209370247136,10.700035948384219,5.780000000000002,0.0
1031,1998-01-09 14:00:00,3.9958016960472844,5.210427098057386,10.165948046182075,10.71105712971451,6.720000000000001,0.0
1032,1998-01-09 16:00:00,3.9869350777282797,5.231572407577678,10.228300179366247,10.817401940031772,8.355,0.0
1033,1998-01-09 17:00:00,3.979605102258255,5.201106399946681,10.10922290867491,10.501217225191121,8.609999999999998,0.0
1034,1998-01-09 20:00:00,4.000798554718499,5.273587417759334,10.146843691415157,10.835736359682219,7.8,0.0
1035,1998-01-09 21:00:00,3.990994144243961,5.173622086246258,10.117607502997085,10.771988848872963,7.350000000000001,0.0
1036,1998-01-09 22:00:00,3.9923874553019902,5.1647275127809555,10.069494872340897,10.98209124220028,6.955000000000003,0.0
1037,1998-01-09 23:00:00,3.983938093654315,5.159438709154831,10.101034382290205,10.801755552967572,6.56,0.0
1038,1998-01-10 00:00:00,3.9795712770447738,5.239898300636101,9.984282793811019,11.056067489440187,6.184999999999998,0.0
1039,1998-01-10 01:00:00,3.9785663899521744,5.2467614217007865,10.07444795692334,10.78834455991757,5.864999999999999,0.0
1040,1998-01-10 02:00:00,3.983402588079647,5.208939754717366,10.126646344693592,10.770220050073396,5.5600000000000005,0.0
1041,1998-01-10 03:00:00,3.997958725700703,5.181509354314965,10.179931257322458,10.926815700080397,5.24,0.0
1042,1998-01-10 04:00:00,3.997141872952965,5.1602671971092,10.20305421065529,10.702755036634864,4.89,0.0
1043,1998-01-10 07:00:00,4.000765121184434,5.153683215543484,10.242228266621256,10.91611403133961,4.005000000000001,0.0
1044,1998-01-10 09:00:00,3.9989459283207025,5.178971983031739,10.217772419639333,11.072857679830188,3.4099999999999993,0.0
1045,1998-01-10 11:00:00,4.003929993680749,5.19389542305959,10.08632877557734,10.816839222639874,3.015,0.0
1046,1998-01-10 12:00:00,4.000400603744297,5.144199057772119,10.166489544295858,10.798555382132397,3.1849999999999996,0.0
1047,1998-01-10 13:00:00,3.989532917701922,5.180250365880866,10.025267098898599,10.755339312165148,3.9449999999999994,0.0
1048,1998-01-10 14:00:00,3.9865284045939546,5.195857709114249,10.142937866951902,10.791184899672954,4.909999999999999,0.0
1049,1998-01-10 16:00:00,3.991476439004036,5.178543075468382,10.180484308379878,10.92576589365819,6.630000000000001,0.0
1050,1998-01-10 17:00:00,4.002790993395224,5.136169809022472,10.037154174326872,10.703578913239163,6.910000000000002,0.0
1051,1998-01-10 18:00:00,4.004658146232622,5.140712538109656,10.122428193322714,10.839067669901489,6.6549999999999985,0.0
1052,1998-01-10 19:00:00,3.990083138753851,5.175849074703002,10.111488217020698,10.807841188075768,6.24,0.0
1053,1998-01-10 20:00:00,3.9872456125617646,5.151118763238767,10.09694146450941,10.784054377196263,5.785,0.0
1054,1998-01-10 21:00:00,4.0064104792016,5.1587269614290605,10.058875727912632,11.042083021541714,5.364999999999998,0.0
1055,1998-01-10 23:00:00,3.9980828476654984,5.175180907310907,10.175313894734726,11.019921014118443,4.5649999999999995,0.0
1056,1998-01-11 01:00:00,4.008803754274839,5.152159288232241,10.145887837601368,11.016936780652452,3.79,0.0
1057,1998-01-13 17:00:00,4.0192271170762,5.177833930936921,10.023489344005913,10.80815816603571,1.8999999999999997,0.0
1058,1998-01-13 19:00:00,4.02939715493809,5.15313961598965,10.233090192368486,10.971722357740298,1.8649999999999995,0.0
1059,1998-01-13 20:00:00,4.016695021703709,5.156978358340632,10.217436762539158,10.924919618069703,1.6350000000000002,0.0
1060,1998-01-13 21:00:00,4.047999242918368,5.1857320682945875,10.25774190290737,11.013276581320625,1.4949999999999999,0.0
1061,1998-01-13 22:00:00,4.038013308213886,5.183174867749393,10.214724749765107,11.11022988338914,1.3599999999999999,0.0
1062,1998-01-13 23:00:00,4.029775705168547,5.169826020197993,10.278542027516853,10.91199688741968,1.255,0.0
1063,1998-01-14 00:00:00,4.049735171770268,5.1681959986401385,10.232842537346043,11.006766788401098,1.0100000000000002,0.0
1064,1998-01-14 01:00:00,4.059598032765316,5.195645377065803,10.312121514962426,10.906142806642235,0.8300000000000003,0.0
1065,1998-01-14 02:00:00,4.050126742519608,5.245651706009051,10.31297967373106,11.257236695056655,0.5849999999999997,0.0
1066,1998-01-14 03:00:00,4.035765386945163,5.204602588985535,10.27790317381467,10.77496715754916,0.4600000000000001,0.0
1067,1998-01-14 04:00:00,4.110238674752852,5.2959995275357175,10.432236140673734,11.169347710441285,0.3299999999999999,0.0
1068,1998-01-14 05:00:00,4.104607987135557,5.292897617351636,10.417452700596208,11.218645302688955,0.21000000000000005,0.0
1069,1998-01-14 07:00:00,4.153781540449014,5.312563317989488,10.485068723363996,11.332330977120147,-0.005,0.0
1070,1998-01-14 08:00:00,4.136075285889755,5.305775034258361,10.55417212747422,11.332988152753348,-0.11500000000000002,0.0
1071,1998-01-14 09:00:00,4.188609566020476,5.303555597923308,10.449473822905466,11.271205555427363,-0.19500000000000003,0.0
1072,1998-01-14 13:00:00,4.102176343360586,5.2011206364845375,10.332833629552761,11.091784363305154,-0.3049999999999999,0.0
1073,1998-01-14 22:00:00,4.069400126243977,5.1958141125368495,10.307711965976472,11.05674596799864,0.3,0.0
1074,1998-01-14 23:00:00,4.072900079873809,5.182994655936475,10.350827176592007,10.948382050508817,0.17500000000000002,0.0
1075,1998-01-15 00:00:00,4.088144556270498,5.191160826511921,10.168666536318348,11.140035306830159,0.10500000000000005,0.0
1076,1998-01-15 01:00:00,4.109718020793706,5.2369827560495255,10.439300787826308,11.164012909141068,0.05499999999999999,0.0
1077,1998-01-15 07:00:00,4.166635802390244,5.307865320565617,10.654768966138677,11.183603339996754,-0.30999999999999994,0.0
1078,1998-01-15 08:00:00,4.164576579412036,5.301559461812521,10.537876116890772,11.256252852983799,-0.35,0.0
1079,1998-01-15 10:00:00,4.1156388057718605,5.236413909592418,10.526424044704626,11.128437601413186,-0.34500000000000003,0.0
1080,1998-01-15 11:00:00,4.09605293704298,5.280990717535344,10.590105019874152,11.007441693128223,-0.39,0.0
1081,1998-01-15 12:00:00,4.080356258995705,5.162384072474526,10.297685096371936,10.880300057694456,-0.3349999999999999,0.0
1082,1998-01-15 15:00:00,4.052127883260356,5.22003355601262,10.59034115415576,10.705860891551415,0.6099999999999999,0.0
